2.446704774233344981e+00 6.982138311865528912e-01 6.610934498411993321e-01 6.905380001314618266e-01 6.986310082976618929e-01 6.848852713931183889e-01 7.014082615467787107e-01 7.824146582447655263e-01 9.032636080912208598e-01
2.527797096266630739e+00 7.818656617825241462e-01 7.541463210682234353e-01 7.774475435340122420e-01 7.991916179578695267e-01 8.184182748834560872e-01 8.083885416898116683e-01 8.532069293951094480e-01 9.216845131993233187e-01
2.462784142382142605e+00 7.180626711591262534e-01 7.101328627277095906e-01 7.969610043191309723e-01 8.215278496138666009e-01 8.009657506065880339e-01 7.948998583803258411e-01 8.487782535760360902e-01 9.109111735240865704e-01
2.444479273159585908e+00 6.920669803755538085e-01 6.518779615697700702e-01 6.932308086059663088e-01 7.221824427596525986e-01 7.107328671918065055e-01 7.192186517017589154e-01 7.999773330158630458e-01 9.046733699314615240e-01
2.488799515820771635e+00 7.682898991176518866e-01 7.570031878344407605e-01 8.020645302669235921e-01 8.033166703576561929e-01 7.899895412881918766e-01 7.908554989614486885e-01 8.574516122043968069e-01 9.354704204328891937e-01
2.585822938788645775e+00 8.532270886052036873e-01 8.188944461053591084e-01 8.491484468415346765e-01 8.738910108473021410e-01 8.741714224683815315e-01 8.706770508977523804e-01 9.042917148225316781e-01 9.444628236966515766e-01
2.502192044439587537e+00 7.491969568648192412e-01 7.079783351927174673e-01 7.569634996988514608e-01 7.884207808801084738e-01 7.797587639397355330e-01 7.709077119650252774e-01 8.352586898674212446e-01 9.214067881548487771e-01
2.277601539563801847e+00 5.627416817700801044e-01 5.753814204632752283e-01 6.742553420457917390e-01 7.234654903786889024e-01 7.018851187820231985e-01 7.048267050501991760e-01 7.872033744588040616e-01 9.016562080298855530e-01
2.439251329948474822e+00 7.335626406355066909e-01 7.254378348627052997e-01 7.923201496788832010e-01 8.275668494519436980e-01 8.394637482615572299e-01 8.337474956867887421e-01 8.784005768063819497e-01 9.369540773672166978e-01
2.479789609143760565e+00 7.572173923955909380e-01 7.334482532341870531e-01 7.844590381556758585e-01 7.940895134775185493e-01 7.777219532435813987e-01 7.676362615397589462e-01 8.252662016861532779e-01 8.953094136225809851e-01
2.513174791412925213e+00 7.562213452766224364e-01 7.467210076316626033e-01 8.071769250189304579e-01 8.193935622864463308e-01 8.166176238868647630e-01 8.022162236577312644e-01 8.499795387697768323e-01 9.235373959547003020e-01
2.447833343394129280e+00 7.561938837089487997e-01 7.515933200234032885e-01 7.984532864483062653e-01 8.074884960711716797e-01 8.099338816350596382e-01 8.058209525768755821e-01 8.610849410079830513e-01 9.274410366615414292e-01
2.472490791661672294e+00 7.466009866744762746e-01 7.388871378385173383e-01 7.834782281109056168e-01 8.026878198051733415e-01 7.851889392541371304e-01 7.877792511254965158e-01 8.463540671300968654e-01 9.204366930141064662e-01
2.387258003227855419e+00 6.299691415612905798e-01 6.005946405640616437e-01 6.570941782694246225e-01 7.175625347022889233e-01 7.386661878610532028e-01 7.344026998137975770e-01 7.981192541039645594e-01 8.772115628060261905e-01
2.490599916493803967e+00 7.642016210248472330e-01 7.486309522727027099e-01 8.038674093148244770e-01 8.279086728985050048e-01 8.252240258228764613e-01 8.228944724969196045e-01 8.733527083116009448e-01 9.292050886186377090e-01
2.468689641031940774e+00 7.668086529236300963e-01 7.623945289802657177e-01 8.099474611265767843e-01 8.136909614740408525e-01 8.221055603354091579e-01 8.223385755232659466e-01 8.742565251044889241e-01 9.390103157371952891e-01
2.377968982947664234e+00 6.989241920476262360e-01 6.826048437996018459e-01 7.183876605755098455e-01 7.430828971717031717e-01 7.779653301709318347e-01 7.689103891081021658e-01 8.243947961595168294e-01 8.974431627203447448e-01
2.257224543243776083e+00 5.797629941828438271e-01 5.807402821086102840e-01 6.585569351761818568e-01 7.091289762006920405e-01 7.203073808229395469e-01 7.208506012780251382e-01 7.947549493234169482e-01 8.949061813446956837e-01
2.430998056926218620e+00 7.216013816924277124e-01 7.097646975116891355e-01 7.431850312091881072e-01 7.523358744560568745e-01 7.229530196090367955e-01 7.128451552865321394e-01 7.804816820199051985e-01 8.891761142745369106e-01
2.387553689853194161e+00 6.564056015391420695e-01 6.403683973285150266e-01 6.997546768959734820e-01 7.435165061307456025e-01 7.228271085837263410e-01 7.230219048994733777e-01 8.024290633677818585e-01 8.889340737550355254e-01
1.994784249210473259e+00 3.241281738587887817e-01 3.979058739032836911e-01 6.074451031301225656e-01 7.292439361375702145e-01 7.522318742029453498e-01 7.601951906951315285e-01 8.361089750334129711e-01 9.239801143133412609e-01
2.611947984079520335e+00 8.716170749620324454e-01 8.350687622143965205e-01 8.686355811586570219e-01 8.896761547896823163e-01 8.806107874726327722e-01 8.726577344272771208e-01 9.093127207889275532e-01 9.541711977959113078e-01
2.355921043475124321e+00 6.446554336576805211e-01 6.286124930637626562e-01 6.830064993992999156e-01 7.041855074205116694e-01 7.257230626431157017e-01 7.285009022936883571e-01 8.071806024396456225e-01 8.941046441987704485e-01
2.564472136953234394e+00 8.182194096682623430e-01 7.873203950583715915e-01 8.424334155255535084e-01 8.624773427385994395e-01 8.687957770098034826e-01 8.657799221712105808e-01 9.001275976572709059e-01 9.451885550620843235e-01
2.488492148621969324e+00 7.689974694447172521e-01 7.654884880665140390e-01 8.097842891832454093e-01 8.284840982280560207e-01 8.306894326582696664e-01 8.204310309260636203e-01 8.673245508402072090e-01 9.326777281183500357e-01
2.497720994256158011e+00 7.585211976449151017e-01 7.211353102364430612e-01 7.421991109162991984e-01 7.346139799269495452e-01 7.136648139229031518e-01 7.199440163834935902e-01 7.975698766704953924e-01 9.018508904608547594e-01
2.410957765561364319e+00 7.121549600300147720e-01 6.901132014584668850e-01 7.066004469414463030e-01 6.566387173883826422e-01 6.042161928499024670e-01 6.314807898419183552e-01 7.493320464401747039e-01 8.730333198347708379e-01
2.520643010913088844e+00 7.422062265130743297e-01 7.037436368431172484e-01 7.612048096455588109e-01 8.030866368363487329e-01 8.171965532636163987e-01 8.134070989496308135e-01 8.611558125946878750e-01 9.237668600139675723e-01
2.487516789864769429e+00 7.737614499410820912e-01 7.542039569107920061e-01 7.914326666009499078e-01 8.187678271938021446e-01 8.389956939760582211e-01 8.403011630569892088e-01 8.853397176452584283e-01 9.387305245441888157e-01
2.531347705916545898e+00 7.926312853768323619e-01 7.622476039775498702e-01 7.969857049738339194e-01 8.377971858791106730e-01 8.528838527188079555e-01 8.470438408953563370e-01 8.882074475255381518e-01 9.450600957385895118e-01
2.394682587740467383e+00 6.504738273775088064e-01 6.304430439220214399e-01 7.184330217661969442e-01 7.541383452134714505e-01 7.193155062788542109e-01 7.190765795320165354e-01 7.874283650200102347e-01 8.742199531030283577e-01
2.423965979033355644e+00 6.626740178140478887e-01 6.304460314218418571e-01 6.862315275274341042e-01 6.973270088864600424e-01 7.015754625283421309e-01 6.972250017107344267e-01 7.682929723389148036e-01 8.701342754256597978e-01
2.466418197160245018e+00 7.252381638807440245e-01 6.997475857426702639e-01 7.607166619636329674e-01 7.924070320297126324e-01 7.816643084711321077e-01 7.782304249720681799e-01 8.430768298839801389e-01 9.323055528786318158e-01
2.509170227675876497e+00 7.708508567558387536e-01 7.546949603137796947e-01 8.174113523730028863e-01 8.385348900511120362e-01 8.384435346749972151e-01 8.380861012326525916e-01 8.832404247565240896e-01 9.347708610923498584e-01
2.523295638275302899e+00 7.792700681713999877e-01 7.463306800360152149e-01 7.964358102170293607e-01 8.208905582896923736e-01 8.345938479219924266e-01 8.442378011184574760e-01 8.902036332009951591e-01 9.251928962963482661e-01
2.259932213621395736e+00 5.476869137665585363e-01 5.582928672674665194e-01 6.878623506636007967e-01 7.496263182723765794e-01 7.238493153437430827e-01 7.220546058269603495e-01 8.002768306488353689e-01 8.912318467621516138e-01
2.083800321144181122e+00 3.840206250908457797e-01 3.731310475521616432e-01 4.715033534328507692e-01 5.486021052337719528e-01 5.197553756175211648e-01 5.385259047719064274e-01 6.843252604238952985e-01 8.629428658786468809e-01
2.618436919992476408e+00 8.734241386307387556e-01 8.393188030636962171e-01 8.574327852416303575e-01 8.688203369621697592e-01 8.562464166192720327e-01 8.483339090506665237e-01 8.875913757823683525e-01 9.393654491412608554e-01
2.504039560257061758e+00 7.833454367446885946e-01 7.549933557662890093e-01 8.042208599204292430e-01 8.186989571423792800e-01 8.149971803665434500e-01 8.170435204336564672e-01 8.680088982508326056e-01 9.297135896303907465e-01
2.455103608568245832e+00 7.051460856107780728e-01 6.595662602730698598e-01 7.017329402439006492e-01 7.475868771120438572e-01 7.623891546176103651e-01 7.607713702290137547e-01 8.245186346294228752e-01 9.082169041989749392e-01
2.405809823608383802e+00 6.563027460812166369e-01 6.050331198489566908e-01 6.073371977278075873e-01 6.663407382843712368e-01 6.870955146223856058e-01 6.790060663645839378e-01 7.615098947949677788e-01 8.588336799842790636e-01
2.524844502044192307e+00 7.746497564718884954e-01 7.358182897449763171e-01 7.692954689530561163e-01 7.933521260567690803e-01 7.816228613366202893e-01 7.749475664349169124e-01 8.392724468298006224e-01 9.237412493795483792e-01
2.483956508840843735e+00 7.514302393424301396e-01 7.398805591879873411e-01 7.990871569186775991e-01 8.178624520248198859e-01 8.368077168615564165e-01 8.264376049275936609e-01 8.675967815721437049e-01 9.226060733505268008e-01
2.260506793487861987e+00 5.020510659387071861e-01 4.837156584748563137e-01 5.866037329252717925e-01 6.844383994394539483e-01 6.776190954731753369e-01 6.934215648162382895e-01 7.865698190716245985e-01 9.186010606032701808e-01
2.570920377454618766e+00 8.287318090988304853e-01 7.931798253737680771e-01 8.357529039244097069e-01 8.515725027619309717e-01 8.555803308582440314e-01 8.552544449185319753e-01 8.930867111449154461e-01 9.407373351633920855e-01
2.369964497846098972e+00 6.429730985707784452e-01 6.369253076533585300e-01 7.040333841010647520e-01 7.130847511232386582e-01 7.212668241975483951e-01 7.176173194749568829e-01 8.061304021468840286e-01 9.109303275263977984e-01
2.493825815234968601e+00 7.625066709249859187e-01 7.476875200774648622e-01 7.855394293837671960e-01 7.769696938539542019e-01 7.591105494985546098e-01 7.577277791294052545e-01 8.284851317045371921e-01 9.105928974513255447e-01
2.482646195775379816e+00 7.083371867851584458e-01 6.708105982093587327e-01 7.047483519509689653e-01 7.169891599866126120e-01 7.394639322174401119e-01 7.468658186595080739e-01 8.084308273248679289e-01 9.005081947549056220e-01
2.490625086986470116e+00 7.728668424155054062e-01 7.421127461596219721e-01 7.774020045881195884e-01 8.147808336649595695e-01 8.345069748918527708e-01 8.271477140696502639e-01 8.729136070979052198e-01 9.356639857223327805e-01
2.473004794495968550e+00 7.263716065820979839e-01 7.004004939454753220e-01 7.679375857906228786e-01 8.053324261167889020e-01 8.012609747788017600e-01 8.001453194298460136e-01 8.510073879556262488e-01 9.059976893434418255e-01
2.442334680033024341e+00 7.135645035209904341e-01 7.048765525451640146e-01 7.642915966718106802e-01 7.769800614772677250e-01 7.967443205284162611e-01 7.974613570668465101e-01 8.548431758256596069e-01 9.179997809121419605e-01
2.156281003865604617e+00 4.362459130392417617e-01 4.585454843867098340e-01 5.402378342816962498e-01 5.217576146107326673e-01 5.445887462631859854e-01 5.790478794258711037e-01 7.152431774945076093e-01 8.676049099967494405e-01
2.510586255559798197e+00 7.770703649677735969e-01 7.541434387111640714e-01 7.633522069259670584e-01 7.722686750353014995e-01 7.767557547756185343e-01 7.782993849500645656e-01 8.365611072201906140e-01 9.142688641643508252e-01
2.554492238737418930e+00 8.151380812477287963e-01 7.894768002958898467e-01 8.205659372334929147e-01 8.340174586749590224e-01 8.350663662097415063e-01 8.280362910788411357e-01 8.743010600308708247e-01 9.225464050923410930e-01
2.185303637316554415e+00 4.910761591336185727e-01 4.896048821707877918e-01 5.920921940427240626e-01 6.521732016554983025e-01 6.165579774908164223e-01 6.353360664496188193e-01 7.552522745536357496e-01 8.886611298545723514e-01
2.365254096521832050e+00 6.244734790868542440e-01 6.004765966819253231e-01 6.268287302704347308e-01 6.615578935940648053e-01 6.984849563306874121e-01 7.014183891848829733e-01 7.794522863210548991e-01 8.890252129918005952e-01
2.156994044503924624e+00 3.887156213686309147e-01 3.510329810505582460e-01 4.707272709797416521e-01 5.392748075815959607e-01 5.056869366249489017e-01 4.997489710898417314e-01 6.372524871810290037e-01 8.193996464082535791e-01
2.152271889826564699e+00 5.074837072576036112e-01 5.396082387295518812e-01 6.270449531976299840e-01 6.639117340854172600e-01 6.699526515452154385e-01 6.720023739207096058e-01 7.718752465490456016e-01 8.999120430799656400e-01
2.283019368648466774e+00 5.847982310056414335e-01 5.807309066726920044e-01 6.857795683877994097e-01 7.526505957664745283e-01 6.797670270744357035e-01 6.806384532201481541e-01 7.805817575126310359e-01 9.057384772916787785e-01
2.562340918481375684e+00 8.297458450506980387e-01 8.101236195431870124e-01 8.462114151347286395e-01 8.551527735458466228e-01 8.491181639830814865e-01 8.537212800912200583e-01 9.016475456148292933e-01 9.438130218194042964e-01
2.583342946498233150e+00 8.374802920229422742e-01 8.085996521575753437e-01 8.507697816511474720e-01 8.599925352272272949e-01 8.578786184031299555e-01 8.607874368655104025e-01 9.016894639390004018e-01 9.480062151093219258e-01
2.585517809192938721e+00 8.389726936168893090e-01 8.104463939225150515e-01 8.470036154246216586e-01 8.563385282050497427e-01 8.459076212769840453e-01 8.517002531710672342e-01 8.985992013919072985e-01 9.415720628280994653e-01
2.545934446345390789e+00 7.981102381594894490e-01 7.787221011776007673e-01 8.369798413445465046e-01 8.486046196120208274e-01 8.548009926705870676e-01 8.560584792254050113e-01 8.988942682340800294e-01 9.447818560336066485e-01
2.503513808223246428e+00 7.491383639845536901e-01 7.293509591291171823e-01 8.037858089884667434e-01 8.256785539191676682e-01 8.392117177491619229e-01 8.378290361191957913e-01 8.806693638771361243e-01 9.163572216143861526e-01
2.190112572580565242e+00 4.952397895531224226e-01 4.816073077751670262e-01 6.062996122669798149e-01 6.676246514515291608e-01 6.576260341455807401e-01 6.853503012996697841e-01 8.010158934730268188e-01 9.066388550258719370e-01
2.544692140862240048e+00 8.153563962193443038e-01 8.017713387217026977e-01 8.647038388992700497e-01 8.731502538610675934e-01 8.591535208653805489e-01 8.641607032236271468e-01 9.074590815323453352e-01 9.458480128823244515e-01
2.514258702753103591e+00 7.626102530714882199e-01 7.270476521692503802e-01 7.705899355954389796e-01 7.989355084623106507e-01 7.764099274669749029e-01 8.023453214653415433e-01 8.807359818202580293e-01 9.432169255269827746e-01
2.549998530898701876e+00 8.090442092128508067e-01 7.875100497807510092e-01 8.178495471749882562e-01 8.130908464604988950e-01 7.943329796450465663e-01 7.954172027755115337e-01 8.601199493577463828e-01 9.309380133308060579e-01
2.488529311968043611e+00 7.316946196213018894e-01 7.049085025874891608e-01 7.669445561337580042e-01 7.928801361409920645e-01 7.937040804550881123e-01 8.012543200359325546e-01 8.612304769565299889e-01 9.236657780955335184e-01
2.562771781600388987e+00 8.119640201663697043e-01 8.005570880797920896e-01 8.507584307024308456e-01 8.605041295319576511e-01 8.564936992605139965e-01 8.619048776076629892e-01 9.085318789330191214e-01 9.473396182893799589e-01
2.336003923160965723e+00 6.490519996977818229e-01 6.498964546692586053e-01 7.070529286396485258e-01 7.283832126045077793e-01 7.525013358596521762e-01 7.686507610490768139e-01 8.445731647229961503e-01 9.209886431931204598e-01
2.470322695841594918e+00 7.354538223639086603e-01 7.204106312095990283e-01 7.784782946461294983e-01 7.964987226917787932e-01 8.161465608160577423e-01 8.179015445591469868e-01 8.681671243948339001e-01 9.179247665010673574e-01
2.517081409265087721e+00 7.887656270574789907e-01 7.842290039908208499e-01 8.375448538271077492e-01 8.537859078229756982e-01 8.514599078739395477e-01 8.546468393449038192e-01 8.961180383167716146e-01 9.402227152117083042e-01
2.525876529887320920e+00 7.932070424519479523e-01 7.604242109583613241e-01 7.993310820740384681e-01 8.162102954193981574e-01 8.252360076042751791e-01 8.364216253476850493e-01 8.941016206094705154e-01 9.483635291202958673e-01
2.487166995912293732e+00 7.545679462125294279e-01 7.454126296700401832e-01 8.220149133149867726e-01 8.593165331049609224e-01 8.607702455688186483e-01 8.617114486026478115e-01 9.043663777520839497e-01 9.483532106532455153e-01
2.615093000232806997e+00 8.730442693276552202e-01 8.477814396976359745e-01 8.867813841485349124e-01 9.015039794454702271e-01 8.946951288087988674e-01 8.996070551491677225e-01 9.320294229821490806e-01 9.605093576105888653e-01
2.495527915669097041e+00 7.776370206512643879e-01 7.581612019257985002e-01 8.109931611798261164e-01 8.298573431390134925e-01 8.429828780141589428e-01 8.471679429517571247e-01 9.007822964299952995e-01 9.491203957787914813e-01
2.519115632736306232e+00 7.709727084357584914e-01 7.502191468088266202e-01 8.132976988464302170e-01 8.322116587933126031e-01 8.088727742580833491e-01 8.103892751287902207e-01 8.712126978739594962e-01 9.295616550964007629e-01
2.368617404361378576e+00 6.691966439838227254e-01 6.256075996319208077e-01 6.615076951329733612e-01 6.876330604827940451e-01 6.574140942865491777e-01 6.717257004198690096e-01 7.718703072343765514e-01 8.827211061383261059e-01
2.540302175127399753e+00 7.956220378222899070e-01 7.731730260471656457e-01 8.376280714091466351e-01 8.726291184394855405e-01 8.655572763647317869e-01 8.694083341082450289e-01 9.089457393015066833e-01 9.552219003237543138e-01
2.608048527699222241e+00 8.649426721311929134e-01 8.412312773441448233e-01 8.801306948042409983e-01 8.880975723242067188e-01 8.805720005779410497e-01 8.828448868683860251e-01 9.202234897877364928e-01 9.571875417579729373e-01
2.543857834080033964e+00 8.069733344384655283e-01 7.874185078572533136e-01 8.244659754753539405e-01 8.442280152119830960e-01 8.283625003111829699e-01 8.326534250339476806e-01 8.864510788585855394e-01 9.321768439678391749e-01
2.551725417696323994e+00 8.039175366290604030e-01 7.637076941109821604e-01 7.886025374380050135e-01 8.002050544800093368e-01 7.775376146335154504e-01 7.962424396033134233e-01 8.726154819191056511e-01 9.316129312232827031e-01
2.525260216160302829e+00 7.818086776254682402e-01 7.683252713498381903e-01 8.130897860086264695e-01 8.334904489685235340e-01 8.283737866913342129e-01 8.335643666933789664e-01 8.810960166118981807e-01 9.260189236739451157e-01
2.516626385478942574e+00 7.841000953400518725e-01 7.482785721542770663e-01 7.732183007291451027e-01 7.751089054560784675e-01 7.634275985687986044e-01 7.718779168181046924e-01 8.532896289726920047e-01 9.307398779634148411e-01
2.478232929379384331e+00 7.368527241977280706e-01 7.179004311367185309e-01 7.832084568118348189e-01 8.142014755730960784e-01 8.344965871079936814e-01 8.329767551260955916e-01 8.787148312109241965e-01 9.297418116423196155e-01
2.514701899113370054e+00 7.702147813346905680e-01 7.446463368491891277e-01 7.505424228647734619e-01 7.472432735112203295e-01 7.105811531786767610e-01 7.167280120315806524e-01 8.068359412022880761e-01 9.105207624746244344e-01
2.394254208875347345e+00 7.039955603024387054e-01 6.929016468102073834e-01 7.560422274654826635e-01 7.905748984805405222e-01 7.618853840275299216e-01 7.771055633418056940e-01 8.474010655309797135e-01 9.125476793839419898e-01
