5.467120995734653377e-04 4.223091557304936572e-04 4.192943320262543239e-04 3.534092578136860396e-04 3.306184499458630910e-04 1.788973888343647900e-04 1.911769995912582232e-04 1.899315093125686360e-04 2.913429977626780243e-04
4.556369666885995429e-04 4.032713128456766327e-04 4.587253400014645877e-04 4.365024132524375489e-04 2.960804916036785528e-04 1.914384948671354891e-04 2.128634476483703963e-04 1.855835800734784158e-04 2.256797823951828263e-04
6.778418363548865955e-04 5.457727126660927297e-04 5.424057966076922810e-04 4.395387915634429987e-04 2.876875847506177308e-04 1.210876484143419418e-04 1.364711430118514812e-04 1.294418557900023359e-04 2.153141562635241257e-04
1.514879017092685132e-04 1.485419502615936693e-04 1.781204908684053123e-04 1.977062136906404533e-04 1.615754064534513645e-04 6.339802964783203265e-05 7.023813418594038183e-05 7.143119511110462838e-05 1.611178009865987804e-04
4.915372157425768052e-04 3.634068061564299512e-04 3.818633487937539428e-04 3.546596998440509907e-04 2.814214211630527984e-04 1.394812457506944270e-04 1.577199145332830454e-04 1.478677632467118030e-04 2.429232289939964318e-04
4.702561537257565760e-04 3.703514457613632516e-04 4.058864631002467860e-04 3.399962843810833135e-04 2.946018448957143931e-04 1.013464730206248277e-04 1.170299322765799843e-04 1.178165580091317111e-04 3.430563516131357460e-04
5.581391631244159157e-04 5.352790897268366876e-04 7.573585618760869664e-04 8.802962503764444335e-04 5.777616783704253578e-04 3.648264156232983169e-04 4.058707563434627019e-04 3.583947717571422942e-04 4.799240188402276175e-04
2.517653887248449962e-04 2.281120935487823687e-04 2.550647870176447896e-04 2.563831156503493247e-04 1.726492404048318718e-04 1.084875901347093219e-04 1.185611421117283015e-04 1.185124019067451684e-04 1.687297323385017478e-04
1.849005628598021644e-04 1.825037999980683168e-04 2.097990570337771032e-04 1.770559331102372624e-04 1.329830675662613260e-04 6.230371298410197767e-05 7.245596579985580377e-05 7.679439013119626622e-05 1.518172085963609419e-04
2.635474964687301025e-04 2.478686433675658662e-04 2.703206156731141618e-04 2.906303129361909043e-04 1.666054395879079664e-04 1.096280290528994783e-04 1.344230041726568459e-04 1.420509940186498454e-04 2.595572821924019280e-04
2.866084389405720856e-04 2.823658730766176461e-04 3.556073987684982285e-04 4.501515249597520807e-04 3.423899063106361496e-04 1.531205748228625652e-04 1.651117915093536226e-04 1.668618821695222465e-04 3.379729498185213288e-04
5.122093167142516279e-04 4.736615090226159452e-04 5.314809881626914034e-04 4.566477203014063235e-04 3.125603204410243308e-04 1.545317453754968540e-04 1.742290060111617578e-04 1.761192849640824676e-04 3.186021979255659886e-04
2.093916607994739110e-04 1.958358295428563878e-04 2.683659165683138781e-04 3.698729805610145860e-04 3.335076999855246527e-04 1.387454050700842600e-04 1.577820010409958229e-04 1.557010771617850509e-04 4.408938101156945066e-04
5.183901303831284224e-04 4.214415746741639879e-04 4.290805624846960598e-04 2.923772648248945671e-04 2.040026405973893731e-04 1.113860832666624390e-04 1.257792412390212888e-04 1.194757099289844859e-04 2.447503016542729171e-04
6.965344811802332003e-04 6.321180511699164839e-04 7.300535490615267520e-04 6.904654201809190539e-04 5.581622679911024676e-04 2.722257545706430193e-04 3.047911478604170554e-04 2.879792819145965410e-04 5.788958620831508028e-04
8.787835038883695660e-04 9.060648700409679179e-04 9.904187452132173775e-04 7.268043423416248316e-04 4.424302742307428815e-04 2.444382457236216055e-04 2.673443185339241523e-04 2.600701942923056009e-04 3.749705591478136313e-04
1.744763455975295585e-04 1.754035225702832435e-04 2.554999518820100235e-04 3.546561859799624017e-04 2.943501993926123106e-04 1.299226860380642279e-04 1.417048429337430804e-04 1.430379636502276952e-04 2.853793603205811991e-04
1.854063235695591061e-04 1.990846461858986061e-04 2.243651707423133246e-04 2.360213648404663189e-04 1.709971229846285468e-04 7.831687744341842006e-05 8.862740948267777696e-05 8.925895675160333553e-05 1.934771302622984024e-04
3.238948045145573218e-04 3.146073607471766564e-04 3.115143484069271551e-04 2.961726190087166088e-04 3.566304716220436433e-04 1.833724036086614717e-04 2.060715579994543134e-04 2.008343191712835818e-04 3.801647978960431828e-04
5.515721368136716762e-04 3.911100029971859016e-04 3.495287319905671097e-04 3.078959752833565489e-04 2.537986150641380334e-04 1.067748316199157443e-04 1.357474225116561684e-04 1.626096290727740978e-04 3.519685613040390848e-04
3.245638867430677976e-04 3.242940306149577623e-04 4.188518249932382531e-04 4.622397929239241421e-04 2.771073588370143170e-04 1.616483642419286326e-04 1.844078631609846752e-04 1.740650200376947510e-04 2.552515278240186092e-04
4.329568750582879488e-04 3.385532971125204682e-04 3.496207263218309436e-04 2.913443936327642092e-04 1.722227123335251520e-04 1.111421172135251823e-04 1.273237119314707400e-04 1.185601073565578645e-04 2.009422808200156396e-04
4.237494269114794321e-04 4.182097621636682305e-04 4.264259758754995744e-04 3.100627441667835882e-04 1.867468661291837861e-04 1.231188772452540547e-04 1.401274206935809730e-04 1.305854434103803641e-04 1.574445294454385191e-04
1.971846240595986899e-04 2.042712486625131163e-04 2.361554682634992020e-04 2.584022691822784878e-04 2.308481782751226064e-04 1.012449698745143678e-04 1.138744335487107406e-04 1.112746012703613729e-04 2.125266425234695333e-04
2.437068494305361099e-04 2.314835119869851354e-04 2.878603110609834204e-04 3.385773188400165168e-04 2.712335802639298521e-04 1.703857096040373165e-04 1.867281977423473904e-04 1.740220559731664451e-04 2.491752333946273268e-04
4.925215045537001401e-04 3.866834981447464514e-04 3.912578040878855745e-04 3.096813501033413019e-04 2.123743199891059419e-04 8.536893066102280159e-05 9.352821794994525817e-05 9.065298829180612472e-05 1.562777169055173943e-04
4.981450497836270586e-04 4.213375948523001568e-04 4.686237946072147054e-04 5.023480055641460496e-04 4.106782043162837681e-04 1.925795084813941571e-04 2.108438508472421091e-04 1.919412776150153377e-04 3.217330166207510445e-04
2.808638253746220670e-04 2.785224894557014608e-04 3.333502091977802451e-04 4.014856224701102150e-04 2.895470712767078680e-04 1.037379874866406482e-04 1.184611879430086390e-04 1.204967299879289300e-04 2.821648895396933199e-04
2.662442726122371539e-04 2.588894645729755695e-04 3.509878829888180007e-04 4.232485960353749022e-04 3.623136857311415326e-04 2.100416852790498723e-04 2.277380251485272566e-04 2.183077910442587921e-04 3.868647198970176504e-04
3.205068625427021090e-04 3.035584399304624981e-04 3.522107851308131643e-04 3.385039446639481753e-04 2.903646998395625900e-04 1.465958162716329838e-04 1.659950044980984529e-04 1.565582730731485128e-04 2.598351585094693661e-04
4.656086187340147120e-04 4.250111264039180270e-04 4.510866923639333947e-04 4.172890959852626480e-04 3.034128762198218254e-04 1.424221772436951028e-04 1.586167641416391660e-04 1.515113401653334080e-04 3.266242534012420151e-04
3.214586817923414941e-04 2.415087787170921985e-04 3.984285822544730848e-04 5.409759365171407097e-04 3.596541627250982032e-04 1.730132232622416666e-04 2.025980353854706095e-04 2.025250045309956448e-04 3.553569346950169461e-04
4.010499710722648103e-04 3.161022382984768342e-04 3.480171834859824287e-04 3.286316999724370191e-04 2.637821084958691387e-04 1.409643984122688209e-04 1.635329446429967248e-04 1.595062536983160584e-04 2.207134641007968412e-04
1.601536381901080830e-04 1.446511215095203085e-04 2.383562085528367902e-04 3.264592772962426892e-04 2.368559657279778463e-04 9.491902162950260902e-05 1.058602700960697973e-04 1.038688395953446530e-04 2.236059137308288314e-04
4.255600026381589629e-04 4.338955129705723834e-04 5.244462646945002859e-04 4.479481071382185320e-04 2.973237602219569453e-04 1.644842953210101655e-04 1.792649164382709159e-04 1.695667030949810083e-04 2.275293790778842862e-04
3.774792952495609200e-04 4.077517310612233103e-04 5.702104650662231933e-04 6.379360233588204920e-04 3.966561602086748906e-04 1.919705692514650508e-04 2.133930755734425588e-04 2.159177138307821764e-04 3.883737127339248474e-04
4.184466221934801666e-04 3.610259840471918835e-04 3.973084508617219512e-04 3.994577098695994977e-04 2.848508990385134609e-04 1.136718397558578175e-04 1.287973494417116171e-04 1.270678571658745426e-04 2.849103507887029707e-04
3.581807593546759705e-04 3.670629307475081760e-04 5.091167988138245448e-04 4.575620644675648663e-04 3.468700741682262390e-04 1.796444004893427149e-04 2.048927971309844054e-04 1.965228150062614532e-04 4.587190396885265642e-04
3.379226566784243602e-04 2.428376466094839259e-04 2.942438739668151726e-04 2.630454387280156681e-04 2.556403021738429260e-04 1.610249994550283503e-04 1.806171400446920927e-04 1.628607031032291985e-04 2.106024607793077763e-04
3.309680196275088804e-04 2.957677659471968923e-04 2.594382628591240803e-04 1.858545230095653977e-04 1.788199034198356685e-04 9.222520997664851450e-05 1.038479806232395219e-04 1.056622948913954474e-04 2.175373577970596273e-04
3.384327824265120910e-04 2.775782664985460002e-04 2.901721632486697899e-04 3.166237061382748408e-04 3.178344625440754356e-04 1.482978034679227619e-04 1.629369711697581380e-04 1.564984122441881453e-04 2.616192005935324971e-04
6.033865848744657256e-04 4.959934001547150473e-04 5.148643142773856596e-04 4.197978992355189121e-04 2.897791375855440776e-04 1.701183506206405127e-04 1.867614179662524521e-04 1.779933324774773951e-04 3.033340796863015498e-04
3.117162600552170204e-04 2.864207837023347025e-04 3.609145463472351878e-04 3.509228022327004481e-04 2.318194667410011789e-04 1.374559132130137584e-04 1.571642164610587145e-04 1.452470751706069763e-04 2.633267249625426132e-04
4.225120974550300446e-04 3.617256696415438455e-04 3.607329891588406667e-04 3.695759373649742940e-04 3.201566534438704537e-04 1.506807882627470008e-04 1.643207115584743860e-04 1.533807500357919906e-04 2.215024304241808295e-04
5.276568606935594374e-04 3.786722130076913828e-04 4.180463945704371298e-04 4.282364077379252620e-04 3.703118430946616968e-04 1.891556376714120802e-04 2.219995653480744124e-04 2.076598938940410477e-04 3.468292727724087143e-04
3.935912151353804234e-04 3.160808171875917338e-04 3.211988989924030591e-04 3.475715197052142713e-04 2.822216808533450916e-04 1.181952287134802049e-04 1.382407415682074259e-04 1.462730699455239147e-04 3.000884645205648127e-04
3.376740596063854127e-04 3.507227092132136903e-04 3.619296169226071669e-04 3.158483125391686741e-04 2.273403931438711112e-04 1.819417580317672645e-04 2.139490090344864370e-04 2.088831078714825651e-04 2.926937128120421505e-04
5.837671511479403108e-04 5.057077386332320401e-04 6.134481029818061870e-04 7.491512134696343139e-04 6.383036242483264289e-04 2.537922424175054203e-04 2.909897928629057162e-04 2.765933337576242934e-04 5.283912389328904169e-04
1.536892373421583358e-03 1.370501009012370375e-03 1.333567887919606676e-03 8.206119058142835598e-04 4.437430303982914381e-04 2.288041022819875536e-04 2.453536841962034032e-04 2.228929658092404509e-04 3.609124249386308492e-04
2.265049393370688335e-04 1.957028826471418625e-04 1.970625114502411179e-04 1.940073566588651488e-04 1.426830556550129359e-04 5.533138817304106283e-05 6.130059833275858239e-05 6.298704878715533084e-05 1.420385440558113999e-04
6.404631452021636306e-04 5.129467251723252019e-04 6.524514434305128674e-04 7.493459906195987230e-04 4.624724431121496337e-04 2.044383911585789804e-04 2.225426116240214469e-04 2.083302361057803864e-04 4.876591828701926090e-04
3.709253137116341748e-04 3.138409208574000075e-04 3.121405838983903891e-04 2.470899226507672353e-04 1.819747440428010066e-04 8.640810790216946202e-05 9.469327106770286662e-05 9.197997780763245146e-05 1.587193063510294877e-04
2.552569206877297603e-04 2.623923627875779374e-04 3.134026953170998553e-04 3.630026626273430423e-04 2.572197316856872362e-04 1.466125007660856738e-04 1.633749383103122454e-04 1.554616038481615448e-04 3.061920576477028533e-04
3.568277099965655452e-04 2.947270007394031666e-04 3.361926076594912161e-04 4.349054850791844729e-04 4.184056407603442551e-04 1.992175472387280877e-04 2.178243355643871837e-04 2.118381669489188823e-04 4.407347369941305715e-04
4.677306681815096567e-04 4.577790814386251128e-04 6.536377263770543067e-04 7.441149208298192264e-04 6.054763571810006795e-04 3.117221778621281914e-04 3.331126253871552478e-04 3.108560690485706601e-04 5.336064264973572335e-04
1.356034220494350961e-04 9.637790831074077857e-05 1.106091651412732801e-04 1.295801066787394262e-04 1.576062850743298327e-04 9.447294635323011391e-05 1.086630085023188030e-04 1.164387442245118365e-04 2.479522892482322050e-04
1.662816315528559130e-04 1.680208947580918988e-04 2.464221326987647842e-04 2.924543690789871420e-04 1.788872796588680814e-04 9.273451316649250487e-05 1.044574096262795848e-04 1.020588538178657245e-04 1.869800224658657584e-04
3.187652441738464404e-04 2.958900196416980322e-04 2.775425783645424360e-04 2.544093929692792244e-04 1.832973244946245472e-04 8.201398490226274873e-05 9.216090857044889617e-05 9.201578875983607020e-05 1.546465615100967028e-04
4.504506994207346793e-04 4.066736735051090790e-04 5.456743411631492791e-04 5.867568675204104522e-04 5.330418503732836655e-04 2.928921779954407612e-04 3.117450635787832880e-04 3.054404321671810862e-04 4.771435783927913121e-04
3.770664236544263304e-04 3.850240185432340922e-04 5.680305025215215409e-04 6.500601100682956712e-04 5.896746542621844611e-04 2.657349118402319021e-04 3.001898401402414152e-04 2.897687231699919153e-04 5.624403025992208427e-04
4.420551265538197327e-04 3.807276260581193839e-04 4.360176917979075029e-04 4.368281573499110948e-04 3.441635860261804680e-04 1.938211368466280504e-04 2.136515508615044467e-04 1.974391674932629570e-04 2.739675456431278633e-04
4.443540732004258587e-04 4.263280917877754206e-04 4.375108560934481972e-04 4.487382073585788334e-04 3.405748874552028127e-04 1.383364723037683319e-04 1.520959204830418798e-04 1.469610868805037995e-04 3.167880559113989136e-04
3.504619860041913171e-04 3.193670004268955864e-04 3.915377683678666898e-04 4.067809135124278441e-04 3.235646090824495502e-04 1.363718918490075538e-04 1.543056250343788349e-04 1.504152413773773844e-04 3.102252345312805915e-04
7.257858105131909099e-04 6.741499542737283690e-04 6.053833859609447643e-04 4.254028815595667368e-04 3.167917513213769354e-04 1.487205569674632244e-04 1.735090254626481254e-04 1.713425170486448934e-04 4.727497418786086314e-04
1.071750419533668008e-03 1.109768017353962577e-03 1.454757895187341887e-03 1.326393651259971662e-03 7.695790536992319630e-04 4.076093535783087418e-04 4.527107134024710433e-04 3.882814796107858513e-04 5.250281533164535830e-04
1.950510991493015212e-04 1.893756286595049687e-04 2.113367363725249248e-04 2.457770475039477986e-04 2.232093055489769995e-04 1.078175884241527882e-04 1.241161001148682885e-04 1.244710603425236428e-04 2.127943348433358750e-04
5.293603844789274149e-04 4.685884739543677568e-04 5.151042519915272067e-04 4.433515715482894137e-04 3.419539438922480912e-04 1.695401679888686175e-04 1.878598042410750679e-04 1.739848721591386038e-04 2.526614495992340892e-04
6.361616259076274815e-04 5.173439509893462684e-04 5.845271124169659771e-04 5.422152780230060642e-04 3.015830485377790637e-04 1.488968133320778264e-04 1.638929056622107083e-04 1.533804704374475136e-04 4.223124345188455919e-04
4.340261287443247795e-04 3.807839012504032894e-04 3.903380640810638624e-04 4.437541757160712308e-04 5.231589250553891901e-04 2.663150944972603185e-04 2.974970275850807866e-04 2.803965525834950512e-04 5.331207071173071910e-04
2.842999439234272785e-04 2.929460005727246852e-04 3.279289017141806539e-04 3.439871456458742927e-04 2.798428336201475020e-04 1.365746340948881254e-04 1.501158472596575422e-04 1.452181728891499546e-04 2.380229869833883072e-04
2.824056359362892010e-04 2.342206897401055699e-04 2.489230185389601502e-04 2.241022629483335749e-04 1.923369520437923086e-04 9.912166304437697306e-05 1.097626514892091620e-04 1.161823986706167489e-04 2.200213353964475260e-04
9.917655647819767495e-04 8.470234474968751925e-04 7.966654947622053839e-04 6.728726475195845325e-04 3.856484860698117245e-04 2.408451987592208354e-04 2.665781175197334818e-04 2.439166230463474250e-04 2.845254660599483287e-04
3.344531385631732689e-04 3.123012003769520817e-04 3.473210892299682939e-04 2.946534474672635184e-04 1.993697564921514953e-04 9.143718496851249711e-05 1.046728061226964712e-04 1.061045366594903783e-04 2.375121861126761047e-04
6.503284977232848263e-04 5.466659526132122693e-04 6.118139107096354223e-04 6.070756690306211567e-04 5.185499663171722062e-04 2.118229680996286390e-04 2.364587103647064481e-04 2.168187285871425729e-04 3.600137026928962314e-04
2.464809434663539633e-04 2.344408657430907539e-04 2.583670518172542785e-04 2.274538273738802019e-04 2.382863393881606839e-04 1.558838730715272902e-04 1.714764464728624205e-04 1.641484619454569582e-04 2.675774105163064576e-04
3.412651163834379275e-04 3.502976531315482589e-04 5.109761313351057765e-04 6.846796091002360640e-04 5.630485444982902266e-04 2.223865836672445084e-04 2.385139848106732074e-04 2.277292687351550882e-04 4.285132365968724599e-04
3.874796239484723515e-04 2.736875061670751563e-04 3.459756849404360679e-04 4.082161089693503442e-04 2.897593347017668464e-04 1.058853307451812498e-04 1.136476434999700302e-04 1.095746593224866672e-04 2.018730185942008148e-04
3.811140665554990647e-04 3.657848617588665974e-04 4.873423185178804573e-04 4.948442309209433176e-04 3.526355328258290456e-04 1.401617271459265623e-04 1.503729725695901465e-04 1.526436420506982472e-04 3.949603335937634796e-04
4.639423782832885479e-04 3.696348492143730624e-04 5.042950731559692201e-04 5.277239859535765021e-04 4.344906092759170946e-04 1.934990606990982798e-04 2.108563375680105878e-04 1.978437833316526451e-04 4.799491401130673296e-04
5.804695104216772705e-04 5.829323425103893896e-04 7.926003059386399485e-04 8.433298781467257754e-04 6.747423742545777259e-04 3.141531916235340560e-04 3.283814490491199223e-04 3.122245053861494313e-04 5.875580384713252613e-04
3.401159945932707984e-04 3.085565380871457819e-04 3.727673381126450636e-04 4.414229473730379993e-04 4.055251757051347994e-04 1.959800427071556328e-04 2.160371644581715600e-04 1.913716897676831508e-04 3.514704800373635862e-04
1.511641311520151021e-04 1.589061878592978871e-04 2.643048394674885060e-04 3.457325516322828918e-04 2.602032156611144842e-04 1.266668544586124767e-04 1.519577617605794018e-04 1.527386286224174938e-04 3.361053743993203113e-04
1.015571032234818816e-03 9.544665774450233897e-04 1.093561581750002176e-03 7.396450018983813379e-04 4.764278748714545486e-04 2.750078320326032610e-04 3.071444967728265141e-04 2.843128753695634003e-04 3.634210572522889038e-04
3.043455192848210089e-04 2.893761854079190954e-04 3.941378988763233338e-04 5.066913380942228429e-04 4.189191582673057468e-04 2.337116265098693191e-04 2.601797351999834973e-04 2.512834478693992679e-04 3.378594965242065484e-04
4.764976699298539842e-04 5.386890695706636478e-04 8.671746485151565764e-04 1.102200468754199747e-03 7.909099198044611256e-04 4.075555320841584006e-04 4.571784261229172586e-04 4.124906202547240497e-04 8.259539729138509756e-04
7.525629703053482444e-04 6.024862270832542777e-04 6.837234942924652614e-04 6.486716150584381779e-04 5.306491422896186805e-04 3.131093580315269520e-04 3.309119900045676133e-04 3.040775250404692542e-04 4.249496334340907566e-04
6.001381567952712714e-04 4.432476189890621754e-04 5.153514850126938995e-04 4.555111659458876971e-04 3.071854201004420304e-04 2.129935534853633072e-04 2.382605464636977644e-04 2.168960374944184366e-04 2.856785542157957991e-04
1.545318634277315084e-04 1.540754207618455496e-04 2.082411207706691414e-04 2.208950019488842287e-04 1.960912356686606017e-04 9.875439460671486813e-05 1.055914918550726611e-04 1.069592433016186561e-04 1.722799101420147139e-04
2.186436049960160943e-04 1.964557707194725111e-04 2.245679134358358198e-04 2.281471286658121045e-04 1.616636151600125970e-04 8.943906334657469870e-05 9.968695976247943236e-05 9.892886026308111980e-05 1.840688287373382082e-04
2.361674476125674715e-04 2.240767631425111261e-04 2.658127645149832574e-04 2.573739758227056029e-04 1.850695236038646385e-04 9.591091713678778774e-05 1.075555245240167324e-04 1.035430049720620360e-04 1.934108015992919150e-04
2.397059331702422469e-04 2.273216137111955248e-04 2.799714490906435316e-04 3.009509799944964925e-04 2.199316550299812434e-04 9.293193991211090577e-05 1.049599478435414568e-04 1.052874030949002560e-04 1.994242272778112834e-04
3.174660913147775432e-04 2.682865129253197978e-04 3.645491741472994818e-04 3.298972149090584338e-04 2.191081370284120311e-04 1.145188959625897951e-04 1.280643913437184978e-04 1.257190606229752206e-04 2.794512336037335842e-04
9.079538949272603077e-04 7.482604104869228223e-04 8.189699405614092598e-04 6.346732968636192851e-04 4.574631371880855113e-04 2.203971895435863360e-04 2.475723111277083888e-04 2.357271869179999868e-04 2.796861749456702739e-04
2.335065934242486207e-04 2.185225112274480352e-04 2.501524513924824333e-04 2.321850767503796931e-04 1.622256781104169931e-04 9.657746734736960548e-05 1.109717895793060904e-04 1.043816448855761081e-04 1.854903047378009262e-04
2.564378119336296891e-04 2.048851790139583073e-04 2.387294732775213646e-04 2.178328879143265340e-04 1.748346190364458153e-04 9.832062333914315388e-05 1.135433669574581472e-04 1.188149265594073967e-04 1.800884629554744265e-04
2.521386507348122308e-04 2.498650649289668735e-04 3.354302251832308457e-04 3.022707374784605605e-04 2.089209325499830072e-04 1.219552703988213693e-04 1.384840923117636180e-04 1.413740125446594220e-04 2.539272274328929768e-04
4.349619972701113113e-04 3.692696018715579953e-04 4.102018458977951809e-04 3.800033317526985144e-04 2.125751007993059716e-04 1.456584744166100620e-04 1.599587729206319864e-04 1.504109644663298440e-04 2.385445973533961705e-04
1.912296439452454422e-04 1.722985218839401256e-04 1.968750623611015271e-04 2.030758960827050430e-04 1.668893938484572459e-04 7.360767670494539061e-05 8.194612037670800930e-05 8.410152752924560104e-05 1.743002454441811011e-04
1.117527266969453592e-03 7.513392088212000886e-04 7.000415817994820600e-04 5.539270149323982650e-04 2.910471127330893637e-04 1.690374590976873037e-04 1.882352074999982250e-04 1.650621418709530275e-04 2.642092054050415584e-04
3.323536971273632901e-04 2.975053849574305076e-04 3.687107694547719916e-04 4.344514173379998567e-04 3.261329625514619579e-04 1.380056686208774863e-04 1.525469299714643512e-04 1.424345822038652898e-04 3.051972200449615258e-04
3.975702624374743976e-04 3.190085772553086230e-04 3.422978098832629712e-04 2.832002019803603332e-04 2.304774445713864139e-04 1.339643613764707197e-04 1.418377470896459158e-04 1.417952340116990229e-04 2.038242863804384797e-04
3.028136642828638259e-04 2.710718469833839350e-04 3.169184517333167861e-04 2.881757704298326672e-04 1.974155747836991992e-04 1.483361243215242098e-04 1.621224395247367056e-04 1.428412105790588527e-04 1.578243993045624904e-04
5.572928443435820611e-04 4.566660806160083297e-04 4.479086647595220683e-04 3.313100955839587414e-04 1.916561410628681017e-04 8.823014878966972674e-05 9.830536260979627627e-05 9.306816740162204837e-05 1.767580448639449742e-04
1.557766922721803837e-04 1.337764630273685640e-04 1.405323522281065607e-04 1.208976405786543751e-04 9.305088798927663163e-05 3.876300498317775123e-05 4.305424046857631026e-05 4.767302649222315836e-05 1.194664127144307031e-04
3.910794320143295977e-04 2.774685877968696701e-04 2.833009781360029677e-04 2.352012522985891252e-04 1.889997085562367118e-04 1.069242820166405039e-04 1.194752624218420323e-04 1.136489406263763158e-04 1.756754385644487826e-04
3.505912667716160058e-04 2.160729362834512557e-04 1.994411674832718973e-04 1.393931532127634654e-04 1.015174074638913737e-04 5.169934749993387868e-05 5.782718237457018517e-05 6.346326095063581363e-05 1.971505510829363317e-04
4.172350861122442467e-04 3.897445689113876455e-04 5.484622903919600390e-04 6.937948917808967053e-04 5.746838757925143426e-04 3.404869098142526695e-04 3.777484245488516024e-04 3.338494662619151399e-04 5.061515312745346051e-04
2.803693674444662776e-04 2.550413050073085941e-04 2.772548216951609135e-04 2.424785853278876857e-04 1.609164711655619584e-04 8.921332103728474294e-05 9.688788875616971552e-05 9.731894925346651348e-05 1.767157742849079227e-04
1.480446723391981578e-04 1.379048948229044669e-04 1.654571714411190442e-04 1.629026038536540710e-04 1.262686109746447016e-04 5.378719436777146257e-05 6.124396718654168126e-05 6.440233831939146114e-05 1.727408576939204465e-04
2.399456288966206330e-04 2.145217814757405250e-04 2.255759062634865586e-04 2.223951634143794820e-04 1.408881163409425596e-04 7.592801004041582758e-05 9.223432713012513773e-05 1.006372374032782346e-04 1.964632099045182656e-04
2.381230413441848270e-04 1.959415791477070456e-04 2.442046659678620557e-04 3.180416318695478139e-04 2.503366707884424613e-04 1.308320753230507449e-04 1.411437589760033973e-04 1.408588474196559304e-04 2.545958969955020024e-04
3.750225219738556603e-04 3.394801115310652762e-04 3.996566999904249684e-04 3.761755617190942758e-04 2.473174682597889529e-04 1.299845321491854833e-04 1.453360284879856579e-04 1.463239853467523943e-04 2.404218563998306024e-04
1.282310660779550915e-04 1.279632327551016857e-04 2.114305605300792479e-04 2.980185481327168873e-04 2.454839622223481399e-04 1.134139116383270363e-04 1.275976810450885068e-04 1.253488033201577423e-04 2.169412918009427926e-04
3.297870158438520605e-04 2.488920049270593182e-04 2.810561341246575751e-04 2.550936831002825755e-04 1.977474489334163366e-04 8.501693847740021681e-05 9.534597724059068469e-05 8.996827880314306469e-05 2.201772111429800560e-04
4.764922012372441174e-04 4.046862413622509536e-04 4.368337983475800712e-04 3.775110876813592142e-04 3.545957436037472377e-04 1.961242745027735879e-04 2.136255206357517977e-04 2.053617408785957110e-04 3.348302375867362457e-04
6.068739118050281434e-04 5.527095579538343628e-04 5.817389429845221116e-04 4.178513907748815370e-04 2.684614356611714214e-04 1.833953345453664951e-04 1.983436915717895488e-04 1.969583792311713211e-04 2.862767771687479978e-04
