3.819185673368252765e-04 3.313674773526287254e-04 1.085133971329144131e-03 1.150720506649549613e-03 8.250787687755778421e-04 3.353847647200591808e-04 3.248003008438082873e-04 3.849087312263188565e-04 6.453460239361774597e-04
1.812461564878908860e-03 1.962279070618855314e-03 2.944663307980155409e-03 1.881509544385151500e-03 5.581915591765795881e-04 2.853821505788278756e-04 4.057290435655058758e-04 3.055625386026994406e-04 4.971298482732144919e-04
2.082884877374624466e-04 1.750206062753889569e-04 7.895446880871181961e-04 8.245540625063663143e-04 2.901756268887112356e-04 1.287840322852229491e-04 1.579694801756570399e-04 1.469985981601418246e-04 4.079297284598215612e-04
4.891605139762944532e-04 3.973426575019090023e-04 1.987229451713146133e-03 1.559184941723912310e-03 7.893413629675993803e-04 3.165715119237688668e-04 3.497744500036148452e-04 3.211817246785431124e-04 5.550055139313947450e-04
3.650261623580064452e-04 2.946544110864479649e-04 9.315788523848178571e-04 8.327082733243784674e-04 2.502557259487225849e-04 1.551375292516699034e-04 2.101199572448475550e-04 1.641454380496565335e-04 4.448863418130555303e-04
3.455497421231967792e-04 2.845415906564952024e-04 8.470427454541074042e-04 7.691656498273191644e-04 5.769627903891016985e-04 2.619006790516298366e-04 2.823062130992148866e-04 2.426246704858581182e-04 4.876372815231233560e-04
5.028688335890763028e-04 4.644383264693630053e-04 1.496552381374249840e-03 1.429151750761414874e-03 7.187338383731756153e-04 3.009043350186146881e-04 3.320102224606547026e-04 3.269372509298040796e-04 6.446658246832548400e-04
6.611720735802961713e-04 5.872979274661460636e-04 2.429171580701217081e-03 1.372064343353684990e-03 6.514866637825633688e-04 3.590772225394722739e-04 5.029121132097413849e-04 4.030042220490859251e-04 7.143684367080238573e-04
2.239045437049114184e-04 2.249435062626758963e-04 7.152481936656407413e-04 8.623800078138010861e-04 4.355793094139581711e-04 2.051669905172026631e-04 2.720766903832050332e-04 2.638932954623918192e-04 6.134675378136611457e-04
2.617881721906911707e-04 2.062526735668868128e-04 8.583338832395259743e-04 6.863096906123411500e-04 3.366258165220514798e-04 1.596083638701895069e-04 1.732001147001227537e-04 1.651080721201125812e-04 3.935739243909885943e-04
4.289577728657789635e-04 3.481294421545655382e-04 1.065954351112896603e-03 9.138004602835536616e-04 3.089082534202258756e-04 1.290509377280812942e-04 1.596944774808761736e-04 1.592259323364153545e-04 4.352319229481427243e-04
4.999174305773124161e-04 4.608130699450541101e-04 1.323612526553441526e-03 1.241052436673051318e-03 4.814148184029143351e-04 2.708233100183754516e-04 3.277409586481816461e-04 2.636714332505674108e-04 6.628925449494449396e-04
4.758546971306287787e-04 3.821037415239203483e-04 1.824374787300908629e-03 1.371925115848049437e-03 4.186893283091297491e-04 2.443998147008130672e-04 3.753440126179619085e-04 3.934769358957534990e-04 7.007539854606559260e-04
3.170596431036898366e-04 2.884977333170724023e-04 1.477215443729806843e-03 8.407646511224831087e-04 3.937599110137579572e-04 2.659799963571352066e-04 3.187637595247760913e-04 2.500419044010326886e-04 4.585690700743549897e-04
3.270999549140896079e-04 3.539913254888560346e-04 1.124495084059651262e-03 1.337656098968631468e-03 4.861273249228137416e-04 1.823970057059920435e-04 2.414456353707628011e-04 2.262460995321458057e-04 4.531824775514392556e-04
3.565016537132592589e-04 3.224033806068504759e-04 1.144219042175320666e-03 9.463456445590878729e-04 4.201575229163534431e-04 1.937261867273054605e-04 2.398438122854784638e-04 2.365385675086040251e-04 4.743638686117712666e-04
1.049242139588457690e-03 9.434440286471001968e-04 2.447308936723957551e-03 1.513282580754005124e-03 6.494512755961245887e-04 2.832542950546024230e-04 3.656910378992961341e-04 3.311309755809066502e-04 6.095926743830970551e-04
8.047376151090190888e-04 7.436911353382313905e-04 2.936898886161443123e-03 1.908885173357188769e-03 1.037193076225184640e-03 5.264762308159198767e-04 5.618262304977195143e-04 4.790711210616027671e-04 7.845995349757828308e-04
2.322496049602662538e-04 1.870950536622117966e-04 8.660668897381151865e-04 7.853860971346326991e-04 2.775113730764111608e-04 1.552703686191758692e-04 1.893089386726387602e-04 1.643523951350145396e-04 4.444605270875756631e-04
3.442915642057897685e-04 2.390661387883241673e-04 1.651360405671931098e-03 1.250936667555824222e-03 6.598831805093574587e-04 3.006958696716299784e-04 3.374736235512987292e-04 2.951993246598227927e-04 5.333371987218393784e-04
4.714606064704085497e-04 3.814059027842375826e-04 2.044993728182342707e-03 1.590897915828670683e-03 9.274415873654628939e-04 3.127495248083089763e-04 3.111420659480668149e-04 3.048445039459668493e-04 6.022597262158591036e-04
4.110381440165511435e-04 3.727135279181226224e-04 6.575528630597959889e-04 8.041214619380898654e-04 4.166040648143631842e-04 3.025358402517497325e-04 3.553484691720676381e-04 3.155878840681580755e-04 7.045591996179823013e-04
1.987864937937899867e-04 2.028820003374676162e-04 1.422650532537539370e-03 1.210078859846253074e-03 4.327795420624447331e-04 2.618116239778700560e-04 3.243451218295501093e-04 2.534288511294446877e-04 5.377387795739707599e-04
3.690155587277033078e-04 3.145979802932075131e-04 7.532338718415632073e-04 1.058507791973584133e-03 4.560467555494440717e-04 1.850738366049320405e-04 2.538396321556390944e-04 2.519615288090193417e-04 5.560664387135316744e-04
1.039549866117539523e-03 8.471458091534600499e-04 2.397433170210239162e-03 1.405294563815107090e-03 4.543783180719351833e-04 2.730827984374073480e-04 3.440317733880426943e-04 2.635035685479847345e-04 5.370709960900166280e-04
2.688472062830626896e-04 2.035444174843803467e-04 1.179200488286347159e-03 8.085495495371297636e-04 2.534202416653030809e-04 1.479882700310408694e-04 1.904506582826037686e-04 1.742269776461302655e-04 4.140558691598794638e-04
7.419710419060976392e-04 6.051187942972546807e-04 2.290997775616032683e-03 2.149256853529513123e-03 6.094601555350909194e-04 2.406662515854751661e-04 3.080124578624943155e-04 2.813285430307566060e-04 5.200365306983201208e-04
3.278827219670432669e-04 2.776403905606628086e-04 1.218016419728629174e-03 8.561179062965829090e-04 2.580203435185168814e-04 1.591062479353588799e-04 2.549343721036656518e-04 2.341093526212478793e-04 5.924954100999801909e-04
2.760723665975461927e-04 2.465723251967588681e-04 1.166386907791805427e-03 1.051531774089342619e-03 9.014697566938068007e-04 4.363250700718523944e-04 4.446235723776226223e-04 4.397872715791173448e-04 6.620665747889553643e-04
3.938620530004044440e-04 3.005753985574344256e-04 9.840858812236730202e-04 7.198331053538398194e-04 5.371293007367938799e-04 2.145041193684082970e-04 2.236628686065333937e-04 2.065191388246345738e-04 4.450754305449500237e-04
4.874175078537490435e-04 4.141610441790177788e-04 1.175240295628210418e-03 1.653598104186415618e-03 5.991243734184692471e-04 2.410094509410765085e-04 2.833849382237740855e-04 2.829344925615595585e-04 5.682574515647464963e-04
3.595082113845293748e-04 2.591474780615499185e-04 8.622987758163391803e-04 1.033472147104697036e-03 8.062901238163888706e-04 2.997855062174537011e-04 3.039575082981471610e-04 3.037293628614934349e-04 5.405471643995518605e-04
5.055127523192481931e-04 3.928972501663352546e-04 1.413130073269153186e-03 1.615720110655693986e-03 1.840051759880223514e-03 8.882998890749060905e-04 8.555181171661097039e-04 7.488959569212916279e-04 9.451120628668485679e-04
2.224292739549937892e-04 2.178871648155222829e-04 9.768033352313132411e-04 1.143376311806054701e-03 7.720294378510406119e-04 3.261243689369752730e-04 3.397184853604073851e-04 2.936361185392755146e-04 5.154190048904938593e-04
1.036399557685641071e-04 8.335119964097970069e-05 4.262410083888390488e-04 5.743014575849691994e-04 5.168944760565175045e-04 2.744799507035100561e-04 2.838976409704763171e-04 3.287184078960558864e-04 5.670772068215867989e-04
6.045487652377445897e-04 6.625240743440841129e-04 3.568100878972746415e-03 9.776041752697084419e-04 5.463915893491044784e-04 3.042786961613419550e-04 3.279377120768423026e-04 2.687639771569161340e-04 6.261732475615344740e-04
4.519772371001096190e-04 4.044901974156189794e-04 1.474911298815384519e-03 1.762358949645714823e-03 8.446361057032891750e-04 3.724646530183228776e-04 3.571690634045499024e-04 3.406783427293280653e-04 6.531421364124323503e-04
3.510419727277280799e-04 3.391504068028794450e-04 1.475856187940438602e-03 1.310722737927205728e-03 1.218345260552089471e-03 5.798229862434833848e-04 6.470089297454517663e-04 5.657756686702208881e-04 8.030682426292123921e-04
6.325106793516610537e-04 4.940491023734949749e-04 1.159879698701904438e-03 1.059459058372680396e-03 1.105091403370339620e-03 7.051569651486122581e-04 7.950842956759851532e-04 6.307851174035539188e-04 8.851900826152281354e-04
1.140451819892085439e-03 8.001250786655589309e-04 2.639979448840423792e-03 1.680732872889612040e-03 6.864903453944748435e-04 3.550565335794786392e-04 4.267773587570689031e-04 3.358159092148316205e-04 6.666887783874919648e-04
2.762443361143951392e-04 2.058238230633335775e-04 9.663411974065727605e-04 7.942784032688443574e-04 2.698930991740233765e-04 1.475122800600470185e-04 2.203432820686579419e-04 1.839730589646704217e-04 6.329684471998442419e-04
1.855093887188630219e-04 1.868579624160204844e-04 1.117260376536477473e-03 6.572542519213131484e-04 2.530808237750648004e-04 1.564132396705275596e-04 1.817512437662927027e-04 1.532948934503952643e-04 6.279964888060707295e-04
3.175377950510593905e-04 2.793217710630457873e-04 7.699578724543743036e-04 5.176415162466696529e-04 4.241507013671430570e-04 1.976932458951363714e-04 2.288743215845823187e-04 1.930034452918283350e-04 6.284832447550625645e-04
1.466769546487611819e-04 1.460369067993738668e-04 6.550702405653252569e-04 5.950957130276268714e-04 3.336260273469893178e-04 1.541011834242933531e-04 1.576044023094969049e-04 1.493578591120758858e-04 6.082802044587998225e-04
4.091995261257252992e-04 4.128535828309409794e-04 9.443010804627283150e-04 6.923960651078475692e-04 2.852403606870002051e-04 1.582950922756065637e-04 1.926186432545939908e-04 1.707154377281749902e-04 6.847570678446546211e-04
5.950449554408265840e-04 5.612525293905434864e-04 2.431317550038558650e-03 1.261149507694070415e-03 6.226085082383647773e-04 2.777546453509582847e-04 2.769808560085795790e-04 2.283059975853873880e-04 8.222691965408257531e-04
2.976222866770683595e-04 2.357258388885341560e-04 7.335905397738429201e-04 6.549194216445286543e-04 1.906786133296645147e-04 1.000523353431592710e-04 1.888407037866635108e-04 1.529498568768605793e-04 5.971524156053176213e-04
3.260032491034792201e-04 2.196468047275246249e-04 5.163855732901456719e-04 4.953974886308110115e-04 1.820814768263012695e-04 1.047090187544785778e-04 1.354073181107917634e-04 1.243888921083069476e-04 5.739065392234010687e-04
2.203490801848673186e-04 1.715803808917115703e-04 5.239216795038803554e-04 5.541090882803523243e-04 2.368252789886060583e-04 1.728187880225551254e-04 2.296936293229023818e-04 2.171694699480974933e-04 7.364179156378325430e-04
4.319516950568313973e-04 4.004718008090435433e-04 1.215436232532507432e-03 8.229479762622560202e-04 3.569431215362239840e-04 1.997524981816045653e-04 2.710779250358896775e-04 2.150555613210647365e-04 6.868966563335909825e-04
2.164798635542197758e-04 2.019250030427244269e-04 7.125808887076257037e-04 7.527399394597900084e-04 3.385568134803840223e-04 1.497515294490714410e-04 1.744856678691508733e-04 1.651632066970165624e-04 6.068603265046990103e-04
6.424536720759377317e-04 5.554610432501050354e-04 2.010450143624442632e-03 9.928985527198896932e-04 7.061340721346009985e-04 3.026662991667539160e-04 3.286634585735193070e-04 2.920490828177690901e-04 7.415288185586010883e-04
3.270750659494225943e-04 2.815982615027579072e-04 7.331235604151054019e-04 7.037131528730977692e-04 3.155761266369072615e-04 1.443424510065849375e-04 1.751592575935934093e-04 1.560182684345878812e-04 6.424069720583069909e-04
3.865002920955262766e-04 3.403449161769600551e-04 8.775615735805430973e-04 8.900150041989407512e-04 2.847345076297802535e-04 1.301181526098815766e-04 2.347077560589383438e-04 2.052084415484767277e-04 6.388979289344565160e-04
3.524520124509322727e-04 2.591251650123638228e-04 9.856322560205521555e-04 6.327954652035616689e-04 1.929311940438438455e-04 1.335662528734182786e-04 1.813992932331309760e-04 1.291546562551815214e-04 5.717394405656550660e-04
3.023050792450021618e-04 2.823978597561449533e-04 1.146293102316398027e-03 1.017101368952388896e-03 3.137942464581655599e-04 1.341288800913442714e-04 1.601589513560153222e-04 1.600772004415329519e-04 6.082643197840020832e-04
2.754985496178363746e-04 2.169429261051902813e-04 7.092384465754442147e-04 6.507855457155153900e-04 2.303394725877705440e-04 9.647673178680982176e-05 1.244942887823619060e-04 1.170521124549406267e-04 5.555359020614769605e-04
3.060376485466420604e-04 2.397140955254783989e-04 6.016629549966401314e-04 5.598174181931092619e-04 1.945818033786128609e-04 1.177931741866977688e-04 1.643869143421738954e-04 1.377186545206132706e-04 5.947247937252431171e-04
3.269037533728536005e-04 2.689159965907350625e-04 8.661543101954327639e-04 6.666357220955765328e-04 2.948836913660990433e-04 1.378667353033602438e-04 1.608961723282842371e-04 1.531670801258044889e-04 6.430775628035734215e-04
3.533785354639107368e-04 3.060663705420907377e-04 1.256559073866458931e-03 8.535012985654288897e-04 9.557651365881270067e-04 5.880615676521205870e-04 6.347161425515057687e-04 4.998010789968310164e-04 1.050811000269824547e-03
3.117355458712722793e-04 2.962956057421806122e-04 1.785365929642512839e-03 8.160596215008864007e-04 2.496658840349663677e-04 1.130126520312302318e-04 1.673535349280275142e-04 1.307365822800221622e-04 5.850590444990144690e-04
2.085417161188374280e-04 1.796403871683338593e-04 4.667009801909705047e-04 4.906505848556452776e-04 2.340249482499778821e-04 1.246250290987127585e-04 1.566714833198812329e-04 1.229903000987686568e-04 5.699550135119801908e-04
3.248747484354552739e-04 2.760064552385088632e-04 8.849676904655323639e-04 7.946353739757272550e-04 2.756176142022503939e-04 1.513693742094535111e-04 2.420664810984796134e-04 2.369583783504713992e-04 7.173259726538372405e-04
3.353788386704081859e-04 2.929481244775544724e-04 8.236991192076548174e-04 8.445633195284241168e-04 3.706676666963559796e-04 1.666991300268705345e-04 2.147669766057180851e-04 1.844386301004252715e-04 6.518579545818914411e-04
2.927218262689379458e-04 2.802325407973427218e-04 1.091007257315923518e-03 8.886253963054091543e-04 4.619630708895261506e-04 2.035999768874585669e-04 2.868921342120689388e-04 2.761800986100793054e-04 7.607065676921154207e-04
1.983419467856961660e-04 1.592367884075684970e-04 1.096223295762421834e-03 7.545206015058258942e-04 5.697846091849978478e-04 2.455718031224574105e-04 2.304875109586657089e-04 2.228565247842650976e-04 7.028998135329977970e-04
2.805983384046584206e-04 2.460556916155098861e-04 7.775856699933081373e-04 7.194919511357422692e-04 2.606070149597794483e-04 1.452407911088915426e-04 1.995400187237983403e-04 1.858499109884670375e-04 6.517149594403859325e-04
2.955320300168651215e-04 2.561109729217747599e-04 1.118019652163737554e-03 9.285227348426738914e-04 4.416140505103527403e-04 1.934863377450746214e-04 2.457323519435838932e-04 1.908508195533897833e-04 6.841778125619146778e-04
5.045365375222488069e-04 4.192538343144036617e-04 1.787470956838399516e-03 1.204829665611528711e-03 4.206533737565187892e-04 1.999955217169002708e-04 2.686876816198058293e-04 2.456442272287251427e-04 7.513789982673824142e-04
