5.142996628073139009e-03 -9.448017574682984754e-03 -1.432758133126641993e-03 4.142449802692328709e-03 -9.697267160768838429e-04 -9.564134577372948240e-03 -1.082721461430373802e-02 1.404082060065355757e-03 -6.743029638704879647e-02
1.003558794759341205e-02 2.121051602769062280e-02 6.438923434282898747e-03 -1.706147996768590802e-02 -1.500744280156190817e-02 -1.570841170015102595e-02 -1.799025958357204982e-02 -1.137748970088074511e-02 -8.628867370157598804e-02
-7.289276584314196769e-03 -7.167773989472037838e-03 -1.821308527152632308e-03 -9.196338517599591741e-03 -1.489273629950434337e-02 -1.046810440480316906e-02 -1.215859187614415533e-02 -4.394563321622964899e-04 -6.661994858517558682e-02
-5.902118499744477172e-03 3.882998183114549483e-03 5.402036385469395586e-04 -1.198265693384557504e-02 -5.053144873381589137e-03 -1.393618848565203981e-02 -1.613517032454083941e-02 -9.615231641653156081e-03 -9.083046494303828600e-02
2.030064133087515661e-03 3.402942394169509045e-03 1.008939519056560076e-02 -5.674578020272299031e-03 -1.347703406970653453e-02 -1.305687324625115324e-02 -1.815326983599175464e-02 -1.100769756974576651e-02 -9.276646471458399601e-02
2.704440244686368705e-02 -1.234635810330682315e-03 2.199958688161346605e-03 -2.866246148711155180e-03 -3.608408802757959079e-03 -1.016845438637471906e-02 -1.354007786451742225e-02 -3.099052041286411065e-03 -4.487920922923287204e-02
-7.496838704771536729e-03 -2.490922072756739016e-03 5.491757993767294906e-03 3.830397440905022703e-03 -1.569684089878456033e-03 -9.302566770973554056e-03 -1.307888458690054795e-02 -7.457053257628730794e-03 -7.572586894705378435e-02
-6.705822444242794632e-03 1.876489368076232275e-02 2.214261517118328026e-02 1.364086049306869296e-02 1.128410150088042518e-02 1.618450008838238094e-03 5.847157135916661135e-03 1.468013868446377962e-02 -3.687756448608898313e-02
1.228140060096861649e-02 -5.943966361236022178e-03 -9.287271051589451182e-03 -8.308687908245421944e-03 -8.663081405354959227e-03 -1.382116069131496261e-02 -1.853975491474234641e-02 -1.044080819631175439e-02 -7.717195530884157773e-02
-7.894295311612016530e-03 -6.768150745851763718e-03 6.935860224058803918e-03 -6.365850911074400105e-03 -3.114058148523876201e-03 -7.141168268732601965e-03 -3.130088929542232737e-03 6.991374623018524644e-03 -6.997143672759466304e-02
1.139598840724706779e-03 6.384157142424000224e-03 1.638956686517363190e-02 1.991484523041562454e-02 1.234230602901002782e-02 1.532055751845401957e-03 2.641638880234456910e-03 1.390210263370277380e-02 -2.151056269781915012e-02
-1.208457290771086483e-02 8.658039892780580770e-04 8.318356041885155774e-03 2.370606385217402935e-04 -5.344836911158969183e-04 -1.244332826479014123e-02 -1.497083711777861571e-02 -7.131830103347351971e-03 -6.915247306271109229e-02
-1.872667392325056204e-02 -4.169387140894311068e-03 6.445908723072882145e-03 -1.836617960842378125e-03 -2.322166991146637060e-03 -5.925749764768120480e-03 -4.483155550008415501e-03 6.597696734023257223e-03 -6.788041174246695064e-02
-1.822288153453320916e-02 -2.325879113498752204e-02 -2.360440788311150492e-02 -2.445505156795566015e-02 -1.612154858919906050e-02 -1.718570957471551169e-02 -1.799097144794404787e-02 -1.150762984182530577e-02 -7.242459589970214051e-02
1.099708994538238678e-02 8.086810362231449528e-03 4.926283325857990815e-03 3.321556432773250210e-03 1.040263393621323508e-03 -5.414025603879373851e-03 -8.709014237342063702e-03 -5.088490911869951276e-03 -8.260997450628486394e-02
-1.132269387481927778e-02 -1.248686389420770350e-02 -3.750850560696685713e-03 -7.850758624951707787e-03 -6.966913988241734898e-03 -1.082985336025910593e-02 -7.636875581729980593e-03 1.090381164558878319e-03 -5.674861990007376567e-02
1.111526915102413818e-03 1.396114310363355407e-03 6.221839477410092203e-03 -2.824275916048080062e-03 -1.153256633113325207e-02 -1.718508732115532622e-02 -1.731716848019803842e-02 -4.290723932452533348e-03 -5.660792336317631290e-02
-2.447032400038792396e-02 -8.107837795140465306e-03 1.678745695094343779e-02 6.264351586226396019e-03 -1.010179030000080266e-03 -1.030928680385022680e-02 -1.093646825668966906e-02 -2.200614978353448211e-03 -7.251647165967001207e-02
-1.580382341002170565e-02 -9.709323892229837494e-03 2.177404475761527368e-03 -5.406029399118399484e-03 -9.355523072379174840e-03 -1.303984138143208203e-02 -1.175878694483808475e-02 -6.101651653234536378e-03 -8.103173682214127871e-02
-1.216009406765979420e-02 -7.173820805635546145e-03 8.063211309235793905e-03 3.776628521886371548e-03 -1.349678109245550962e-03 -9.994560583404241139e-03 -1.032670878718203872e-02 -9.000592846131047139e-03 -9.308933839277098998e-02
-9.972790206885425932e-03 -5.457724989448704996e-03 6.150060791314300272e-03 3.852106365944328766e-03 -5.731526150488449635e-03 -1.035088937755755667e-02 -1.533146398127124485e-02 -1.353840254577210953e-02 -9.398617633452532871e-02
1.638454826313842649e-02 -2.329119588101492833e-02 -1.115362210428277531e-02 -4.611102908173576008e-03 -5.736595994296283911e-03 -8.887982056187241492e-03 -8.120531038698974857e-03 -2.520144550725983250e-03 -7.022804949426575405e-02
1.090012982531982783e-02 1.119105837647165971e-04 6.797091807216299776e-03 2.863195601647156594e-04 -5.827290617112652373e-03 -1.154532744698794425e-02 -1.776336323147878482e-02 -4.638523355822719678e-03 -5.792720663094502037e-02
-1.064433123369133531e-02 -1.147133282119447428e-02 3.733573990501147695e-03 -8.639884136299868112e-04 -3.011615180917281628e-03 -1.147041129188344950e-02 -1.344712650940218558e-02 -2.535787000972483662e-03 -8.407817811457624080e-02
-2.821932112854662333e-03 -7.043536316815115356e-03 -9.646185918728639869e-03 -7.110273385792324589e-03 -9.862814683500142898e-03 -1.297654323111466397e-02 -1.346354047477548582e-02 -1.314532376645400019e-04 -8.150844847089411260e-02
6.160054156025906481e-03 -9.666652687480068937e-03 -1.738184184990580836e-03 -4.652625352177032839e-03 -4.803622195545310426e-03 -9.910869738438870050e-03 -1.167477967419356354e-02 1.171117143903168409e-03 -7.099371313046975995e-02
1.362495257078454036e-02 1.127051616986948258e-02 4.900203740948147133e-03 -5.981669108345592269e-03 -1.314035434897698265e-02 -1.410311419359749734e-02 -1.834478722667350070e-02 -1.653540331023407861e-02 -1.135673552507053263e-01
1.166023526800056068e-02 -5.755270174434207187e-02 -8.176882657829513679e-02 -1.755214904621541644e-02 -1.223726001320278589e-02 -1.722577466410941949e-02 -1.872789456200952760e-02 -1.366840868226502047e-02 -8.714548749872488842e-02
-1.296868367429904190e-02 -1.709359377819237927e-02 1.806370232106701331e-04 -2.008061718613694379e-03 -9.799764983784615274e-03 -1.376902979179332569e-02 -1.193969632551303457e-02 -1.623849172162036142e-02 -9.780488058096548087e-02
-1.916005146091282960e-02 -1.115021206424691123e-02 4.092278181730183394e-03 -6.029899001442233508e-03 -9.566506752821404835e-03 -1.042075792497329338e-02 -9.443679054633662140e-03 3.477649772620265266e-03 -7.397779490008962733e-02
-3.250600162194601517e-02 -2.880038389219195458e-02 -3.966151050817695763e-03 1.080560712091838344e-03 -6.366461226854179881e-03 -1.478040922550361534e-02 -1.487462286522990042e-02 -5.849872156557151676e-03 -6.803915645780642119e-02
7.539845155174405324e-03 -5.618171224104881499e-04 4.333266025985096567e-03 -1.575590912349719404e-03 -8.754413057708852405e-03 -1.066238434164448745e-02 -1.459275520816737115e-02 -8.367117025875262307e-03 -9.556002494155449445e-02
-1.080929063421842348e-02 -1.687720487361677943e-02 -6.224121414455779369e-04 -5.695706070131876034e-03 -1.018362513190737562e-02 -1.179410679558660392e-02 -1.544299056607967117e-02 -1.140776621677825134e-02 -9.758489465133469987e-02
1.819893496355459717e-02 1.432040160041284267e-02 2.208848627062681095e-03 -1.636269292039317647e-02 -1.749693731807204847e-02 -1.485985825274720173e-02 -1.759925292736767150e-02 -1.683730341086293880e-02 -8.880594383415067739e-02
-9.278052954040067607e-03 -3.980415152448237362e-03 6.021692769187357401e-03 1.797550280385470673e-03 -3.886276883322656046e-03 -8.665115273681819538e-03 -9.998499615517013328e-03 -6.275368355543633515e-03 -1.007933286871179890e-01
-9.117700967263152670e-03 1.731741411922352748e-03 1.212099460554994131e-02 -5.520719480964992980e-03 -1.297918606951542660e-02 -1.041272266923259915e-02 -1.759451089641065821e-02 -1.005608695601591628e-02 -9.070727805800936350e-02
6.347358947595925505e-02 8.152753028839772320e-02 4.578005500550948875e-02 -1.573118917217178683e-02 -1.278180605979984362e-02 -1.378118536206251500e-02 -1.253983184963985628e-02 -1.055973997710596239e-02 -8.076623569469390529e-02
-4.136367215596794059e-03 -1.176600756369324159e-02 -2.952147351522815127e-02 -3.046605382614705690e-02 -1.679028065662403757e-02 -1.876956929487235207e-02 -1.851703776934556303e-02 -7.192047350688879001e-03 -8.254201647473394243e-02
3.662138937387669768e-02 -1.173572155832995276e-02 -3.075631796025925929e-02 -1.438356647111878502e-02 -1.177385271596329344e-02 -9.637714481988503279e-03 -1.063930970669634338e-02 -9.626626773519332894e-03 -9.540257003545254966e-02
-1.475564309347491762e-02 -1.228990358072788378e-02 -4.591470815125979141e-03 -2.754162322189677384e-03 -4.028256171561554917e-03 -8.537114486108445324e-03 -1.171251370373838432e-02 -1.168526721901005233e-02 -1.023034187105559406e-01
4.090633183229215597e-02 7.047545586200844314e-02 5.277876122166012124e-02 1.923394051410983602e-02 1.853553454148554672e-02 9.242980721600039737e-03 1.809383284585493537e-02 3.001913843074967975e-02 -3.021415385684840180e-02
2.178777120070254317e-03 -2.199055694134587589e-03 1.779339737406735724e-03 4.573944448960450991e-04 -2.097840177257530823e-03 -1.124596202248251235e-02 -1.405344304342350491e-02 -9.090229008484712950e-03 -8.396620229785457801e-02
-4.259489651689255495e-03 -2.165947637842211351e-02 -1.382418458476040654e-02 -1.205120398870916480e-02 -1.011688948550449989e-02 -9.338579327417833795e-03 -1.322649862767136773e-02 -7.368033403211377876e-03 -9.729417688640251693e-02
-8.456813376575979257e-03 -6.881929539797747471e-03 -1.997422609066122623e-03 -5.235686106942956039e-03 -8.466006557204863725e-03 -1.259859671362531519e-02 -1.786274497677494549e-02 -1.274466593917750364e-02 -8.579915655167651145e-02
5.181189459320102025e-02 4.874065296784290541e-02 3.759467051162072165e-02 1.693711195984221735e-02 7.049051314968840694e-03 -6.422093576030353003e-03 -5.866588888530361104e-03 4.427193438380091182e-03 -6.780843970340481863e-02
2.762964075521145025e-03 -7.718652683994979904e-03 7.200937871570566723e-03 1.623458688272551992e-02 2.586636955483138153e-03 -7.629814901269224570e-03 -4.423911805157238614e-03 3.337132872974695602e-03 -5.775033406840068134e-02
-4.263394185912006487e-03 -1.101708247826975115e-02 -5.086551354596818841e-04 -1.769577555079337311e-02 -2.253022801973601774e-02 -1.806128100013948412e-02 -2.214017791491875581e-02 -1.129524883547628963e-02 -9.509070534300466393e-02
-4.709213711571551102e-03 -1.346336056131382762e-02 -1.595981311106083739e-02 -1.719054960521917974e-02 -1.219360318091936707e-02 -9.921280434992445912e-03 -1.599695426406717511e-02 -9.321252905922967208e-03 -8.442087388192358322e-02
-1.542624884327683035e-02 -1.647942636069305716e-02 -3.418803534095196661e-03 3.713303026221223806e-03 -4.022420972500254446e-04 -8.349600760727710416e-03 -8.238449584744714574e-03 4.216121852649954739e-03 -7.006928509297413732e-02
-1.026722331057771005e-02 -5.969746129419351705e-03 -1.389781973221163253e-03 1.176340031296533792e-02 -5.912757901922618227e-04 -5.131101259461507726e-03 1.600614429304320812e-03 8.470642870066599078e-03 -5.610757546762098341e-02
9.530875632677189568e-03 1.113171841744956111e-03 1.911117899229581793e-02 2.062565312897318703e-02 1.820699151515538586e-02 1.397560736426442692e-02 1.892484416341731410e-02 3.985695664672057187e-02 -1.653156371794279114e-02
2.849661042471766936e-02 3.601715686965669544e-02 2.695095555182025135e-02 5.919637971184284198e-03 -1.350630833975453382e-03 -8.541415984815944190e-03 -1.643942525587007916e-02 -6.487782602992251714e-03 -3.751554006696991572e-02
-1.992718736442911434e-02 -1.469551488800747909e-04 1.004994470087567510e-02 -7.885806956882141644e-03 -1.456752793991540965e-02 -1.274538251198188352e-02 -1.885913919894658189e-02 -1.257138070076922569e-02 -9.966689903072903367e-02
-5.266612118460895116e-03 -8.532765728439927616e-03 -4.560322387199988552e-03 -8.300591184023577151e-03 -8.640706174859076605e-03 -1.309428141922778024e-02 -1.501072798425158276e-02 -5.923658264898117379e-03 -7.604194986225526476e-02
-1.326331730782740262e-02 -2.235916137010053248e-02 -3.647366313257274697e-03 -6.606771576379202177e-03 -1.259389158614815547e-02 -1.772689561269037359e-02 -1.878402733092069885e-02 -1.811585503062913133e-02 -9.186560563868836904e-02
-2.219510238588435743e-05 -1.692290856807765476e-02 -2.897319160071652744e-02 -1.745856507533714158e-02 -8.558233996585659642e-03 -1.057124439330383268e-02 -8.367824464184762945e-03 -9.506429822669963886e-05 -6.088853463547330702e-02
-1.000940741959130409e-02 -8.639355210849398309e-03 -8.501989476078448960e-03 -3.934112324843432561e-03 -2.542963387626236745e-03 -8.042319644473758244e-03 -8.726319131296064041e-03 -6.183025803108351502e-03 -9.224168649784748875e-02
-8.810171818554626529e-04 -2.894393685005394734e-03 -3.756294641943254387e-04 6.206036028373520391e-04 -1.145190126999318320e-03 -9.184781574489342751e-03 -7.488709931278823666e-03 -2.508953197936938072e-03 -9.908262413768376131e-02
1.185045117960526785e-02 1.563301617489999684e-03 -1.481041351028665335e-03 -1.265288015923631340e-02 -1.158694001984972820e-02 -1.420394885641436226e-02 -1.219205222995324404e-02 -1.017411847956010799e-02 -8.772955869806868534e-02
-3.183578053037489780e-02 -3.096347855514718778e-02 -9.092215512335459493e-03 -9.449114760339480390e-03 -9.917663717214118130e-03 -1.109642732988016384e-02 -1.446797481386491793e-02 -7.706636984118209882e-03 -9.754021728422043735e-02
-1.493859475686478864e-03 -3.788765656925999637e-03 1.730992790322127394e-03 -4.211829164746321019e-03 -8.022710050457085296e-03 -7.831686299897938977e-03 -9.881598801221929199e-03 -8.200656858710856506e-03 -1.026757872126418392e-01
1.689354927824437969e-02 1.105524379716172831e-02 1.978438176632813207e-06 -1.239473027425027490e-02 -2.007489945599974165e-02 -1.756341956876760618e-02 -2.053265059558740530e-02 -1.452501318155808956e-02 -8.482543010365842240e-02
-8.640880347591258599e-04 -1.122136487291115932e-02 -1.831048364535082509e-03 -2.989030242199494560e-03 -3.003420536211970360e-03 -8.658469039305080259e-03 -1.259421673195698817e-02 -4.218096007730888150e-03 -9.633884380347908227e-02
-8.714682791593125755e-03 -7.876548898525074366e-03 4.483617921772642227e-03 -7.357298229335377908e-03 -7.909688997922414630e-03 -1.541865802220360529e-02 -1.981313910431252087e-02 -1.180880392955920011e-02 -7.108853491427216675e-02
8.632952023139694314e-03 7.089431252556042257e-03 3.954598223839146144e-03 1.605678923033522585e-03 -7.180497705516109171e-04 -6.178828500321661629e-03 -1.155099420759837445e-02 -7.073790220432693739e-03 -8.836488040771374453e-02
-5.717085313751797682e-02 -5.634017104563264489e-02 -1.105211713169422169e-02 -3.760978672199079276e-03 -1.129874130864050655e-02 -1.067182139634573548e-02 -7.883122487334068285e-03 7.526839853328868950e-03 -5.670651813584910023e-02
-6.504808680281417080e-03 -1.298550188705587839e-02 -7.203290912733567326e-04 -1.398520377607997273e-02 -1.720430187682040271e-02 -1.232464298116603407e-02 -1.573509460768368964e-02 -6.300398404056691340e-03 -9.299069278888966172e-02
2.966947484899162130e-02 3.408836483999713035e-02 4.592274201940544504e-02 1.462318740234256655e-02 -1.267144437390777022e-03 -5.495106256159090936e-03 -5.158295976117201198e-03 2.469771907373987090e-03 -4.908205731380192033e-02
1.812883544813796016e-03 -7.479973216338374302e-03 -3.918648033175566731e-03 -2.420430674330089488e-03 -4.969007335467385753e-03 -1.011121774974966213e-02 -1.338183922372299280e-02 -7.781135701262725628e-03 -9.197907828601464830e-02
1.647202444514522107e-02 2.840909214609632551e-03 3.685196015642958674e-03 -2.105807711583979145e-03 -5.550688943436614224e-03 -9.476642927754679036e-03 -1.372048202400447288e-02 -1.056936779105483934e-02 -8.232727784456943254e-02
-3.238128645790892034e-06 -1.016304151468428243e-02 -3.519670248594915229e-02 -3.314987229894143100e-02 -1.942376282148654612e-02 -1.862255749373445748e-02 -1.973054919180367017e-02 -9.359817469599894871e-03 -7.775940292349116378e-02
-8.551976101146759046e-02 -7.922160701346177281e-02 -3.069873794135635076e-02 -1.903199066983793028e-02 -1.604092337821886455e-02 -2.206377261649071150e-02 -1.983994309957960722e-02 -7.865930961541846289e-03 -8.235869907547585522e-02
-7.053851995745858902e-03 -1.634633430583556923e-02 -3.029903853129717068e-03 -1.405004920649511463e-02 -1.141986734514181812e-02 -1.258891088255925141e-02 -1.246771209252903016e-02 -8.201883299292554805e-04 -7.134048071519087653e-02
-7.808268107209058624e-03 -7.732636244123643372e-03 5.659777765366158855e-03 -4.995586274740180036e-03 -7.925278319967008628e-03 -8.596220924893486354e-03 -1.231096560483654727e-02 -1.924354202070932334e-03 -8.674128144493542525e-02
-3.315957380523118243e-03 -2.429584223814813728e-03 5.905638350177814209e-03 -2.434406885301039578e-03 -4.175832827132755498e-03 -8.233969436009104526e-03 -7.963782668761711786e-03 -2.086092336240776002e-03 -8.357309002778419427e-02
-2.662953815047443187e-03 -1.769069832382952128e-03 -1.173933620035058287e-02 -2.782342129569324155e-05 2.793789954394125009e-03 8.776504982640480346e-03 -1.534225776596837010e-02 -3.472752016204642186e-03 -6.298198783217698327e-02
1.885144445804128738e-02 8.333558730331099007e-03 -6.788647306891871375e-03 -1.436267702367171120e-02 -9.179223714710650281e-03 -2.792358810849048705e-04 -1.883405835494176422e-02 -1.075614381424690527e-02 -3.697347037238858658e-02
-1.539837326987139599e-02 1.287834665051462322e-03 2.150922659515351176e-03 2.746046357550298539e-04 -5.095868879440862073e-03 1.348727963458519431e-03 -2.838598070560998873e-02 -1.171215788636028113e-02 -5.931632760830725382e-02
-2.113506721164359198e-02 -1.249492910787330067e-02 -6.532968169574032008e-03 -1.024043524173443367e-02 -8.612462717307456037e-03 5.815890540950988206e-04 -2.464872141119360191e-02 -3.575098747536256498e-03 -3.603350955477593182e-02
-1.801170464025541804e-02 -1.678831721157969872e-02 -1.886469883178555629e-02 -1.026548308712531797e-02 -4.116489044708691696e-03 6.472834051067849828e-03 -1.606976030071753311e-02 -7.156355335398565569e-04 -6.102986473540357448e-02
-3.148590370983023971e-03 -3.348484621348059905e-03 -6.819457085166446067e-03 -2.118628755290685468e-03 2.227491907060193295e-03 1.150253039884841823e-02 -1.355660615222069494e-02 2.264319478625537521e-03 -7.987160496717707336e-02
3.681703772879867022e-03 2.720247194481910900e-03 5.196224527566996321e-03 1.002334668758362505e-04 2.745551478655639801e-04 3.518016662835315393e-03 -2.082091643909644504e-02 -1.772332878169763197e-03 -5.518216580315153663e-02
3.182658960790544448e-03 6.335152294130780640e-03 -6.963952208601878642e-03 -7.107137344562684290e-03 5.637450799333704708e-03 9.106871573152154967e-03 -1.064642245929151194e-02 8.736413557063874361e-03 -3.979230359682644352e-02
9.589691519884598492e-04 -3.287639683507695507e-03 -1.189838612420136658e-02 -3.550190640853205081e-03 -8.476999966340170029e-04 7.982317523689438227e-03 -1.548602814894751122e-02 -4.736483861833331579e-04 -4.296789351468401769e-02
4.661686074527495241e-03 -4.343901379417661190e-03 -5.680503418630585867e-03 2.667062133548126542e-03 7.092483951385070888e-04 7.130534500648001359e-03 -9.827662684977152285e-03 7.443091982381031327e-03 -8.101936079311283789e-03
-3.310554936579297681e-04 -1.134700246154888084e-02 -1.957760398531914470e-02 -2.349503649934225891e-02 -1.547933845854247356e-02 -9.183780062826840847e-04 -2.633065220636964660e-02 -8.776738438663143210e-03 -4.312997986387274302e-02
-1.092144469365360568e-02 -9.449969236559293759e-03 -1.097121531929949254e-02 -5.185262704531247956e-03 -4.407743584734980478e-03 2.623881371809448030e-03 -2.193640148883972338e-02 -4.900815422704606766e-03 -5.754325325437897876e-02
-2.198529535664994761e-02 -1.631298748687350780e-02 -3.395852208523673140e-03 1.001394287125002835e-02 7.625330780420985256e-03 1.584691460131925494e-02 -3.694625169198612578e-03 1.903370115164274706e-02 -3.505035301497591571e-02
-1.827093535169537972e-02 -2.528286618785348383e-02 -2.776435530466842688e-02 -2.842708055254680038e-02 -1.579491916858369316e-02 4.667679659441700130e-04 -2.553544836820035788e-02 -1.126188445440717140e-02 -4.248715480704029490e-02
1.090604076807604080e-02 -1.668297469699848035e-03 -1.002982239380840156e-02 -7.181002529383462112e-03 1.268199712387737578e-03 4.846624963197224134e-03 -1.100969693744200881e-02 9.446064669448749800e-04 -5.548488761760405480e-02
-8.331687363723040349e-03 -1.551624884209954749e-03 -1.028538474778850111e-02 -6.027154669529814247e-03 -7.811622717741315870e-04 7.895971283548911673e-03 -2.100411327231109515e-02 -1.220447110089157954e-02 -5.815469064579661257e-02
-1.073648443109345013e-02 -1.359507621462797966e-02 -2.171842264938903325e-02 -3.475943216529552710e-02 -2.261393540188596021e-02 2.570604144795215519e-03 -1.762949273515817053e-02 -5.522697025832823750e-03 -6.074793271326463934e-02
-2.373780627222563458e-02 -7.595732906662266970e-03 3.804697857816113395e-03 1.039278354636049781e-04 -4.339551672220422207e-03 1.024385478675383931e-02 -1.966018934098433604e-02 -8.465333001035945867e-03 -7.923763135430444970e-02
1.008975671078952800e-02 2.778634439166759260e-04 -4.844927077249081004e-03 4.768081325699787855e-03 1.860135950940207394e-03 9.026206510474284531e-03 -1.387392209545002496e-02 8.791764062527273813e-03 -3.818853206742130191e-02
1.806499178788905507e-02 1.830155025904732155e-02 1.281713108453081361e-02 1.006179437056370363e-02 1.429220043770407580e-02 2.234239083833509595e-02 1.034020062867013930e-02 3.513829294453614527e-02 9.895981235029858297e-03
7.541442900416070461e-03 1.561613727745483383e-02 1.234855058397779301e-02 1.201536030421191618e-03 -1.474415738055396717e-03 4.658154124674267725e-03 -2.155504281301199102e-02 9.205704801945127375e-04 -4.696951638386457489e-02
